Kennziffer,Raumeinheit,Aggregat,year,value
063,Gelsenkirchen,Arbeitsmarktregion,2008,1270.7
063,Gelsenkirchen,Arbeitsmarktregion,2009,1229.7
063,Gelsenkirchen,Arbeitsmarktregion,2010,1250.1
063,Gelsenkirchen,Arbeitsmarktregion,2011,1256.9
063,Gelsenkirchen,Arbeitsmarktregion,2012,1245.8
063,Gelsenkirchen,Arbeitsmarktregion,2013,1233.1
063,Gelsenkirchen,Arbeitsmarktregion,2014,1242.3
063,Gelsenkirchen,Arbeitsmarktregion,2015,1242.9
063,Gelsenkirchen,Arbeitsmarktregion,2016,1232.8
063,Gelsenkirchen,Arbeitsmarktregion,2017,1237.8
064,Münster,Arbeitsmarktregion,2000,1303.4
064,Münster,Arbeitsmarktregion,2001,1297.7
064,Münster,Arbeitsmarktregion,2002,1291.9
064,Münster,Arbeitsmarktregion,2003,1283.6
064,Münster,Arbeitsmarktregion,2004,1278.9
064,Münster,Arbeitsmarktregion,2005,1272
064,Münster,Arbeitsmarktregion,2006,1293
064,Münster,Arbeitsmarktregion,2007,1295.8
064,Münster,Arbeitsmarktregion,2008,1292.5
064,Münster,Arbeitsmarktregion,2009,1244.2
064,Münster,Arbeitsmarktregion,2010,1260.8
064,Münster,Arbeitsmarktregion,2011,1265.6
064,Münster,Arbeitsmarktregion,2012,1254.5
064,Münster,Arbeitsmarktregion,2013,1242.6
064,Münster,Arbeitsmarktregion,2014,1254.2
064,Münster,Arbeitsmarktregion,2015,1256.7
064,Münster,Arbeitsmarktregion,2016,1255.7
064,Münster,Arbeitsmarktregion,2017,1256.3
065,Borken,Arbeitsmarktregion,2000,1270.6
065,Borken,Arbeitsmarktregion,2001,1273.2
065,Borken,Arbeitsmarktregion,2002,1263.2
065,Borken,Arbeitsmarktregion,2003,1260.3
065,Borken,Arbeitsmarktregion,2004,1260
065,Borken,Arbeitsmarktregion,2005,1255.1
065,Borken,Arbeitsmarktregion,2006,1272.8
065,Borken,Arbeitsmarktregion,2007,1276.5
065,Borken,Arbeitsmarktregion,2008,1278.9
065,Borken,Arbeitsmarktregion,2009,1222.7
065,Borken,Arbeitsmarktregion,2010,1246.5
065,Borken,Arbeitsmarktregion,2011,1250.5
065,Borken,Arbeitsmarktregion,2012,1235.4
065,Borken,Arbeitsmarktregion,2013,1226.9
065,Borken,Arbeitsmarktregion,2014,1244.6
065,Borken,Arbeitsmarktregion,2015,1250.6
065,Borken,Arbeitsmarktregion,2016,1245.9
065,Borken,Arbeitsmarktregion,2017,1248.7
066,Steinfurt,Arbeitsmarktregion,2000,1269.8
066,Steinfurt,Arbeitsmarktregion,2001,1266.2
066,Steinfurt,Arbeitsmarktregion,2002,1259.5
066,Steinfurt,Arbeitsmarktregion,2003,1263.6
066,Steinfurt,Arbeitsmarktregion,2004,1256
066,Steinfurt,Arbeitsmarktregion,2005,1248.4
066,Steinfurt,Arbeitsmarktregion,2006,1268.5
066,Steinfurt,Arbeitsmarktregion,2007,1266.2
066,Steinfurt,Arbeitsmarktregion,2008,1268
066,Steinfurt,Arbeitsmarktregion,2009,1213.6
066,Steinfurt,Arbeitsmarktregion,2010,1236.7
066,Steinfurt,Arbeitsmarktregion,2011,1243
066,Steinfurt,Arbeitsmarktregion,2012,1230.4
066,Steinfurt,Arbeitsmarktregion,2013,1222.7
066,Steinfurt,Arbeitsmarktregion,2014,1235
066,Steinfurt,Arbeitsmarktregion,2015,1238.3
066,Steinfurt,Arbeitsmarktregion,2016,1235.4
066,Steinfurt,Arbeitsmarktregion,2017,1239.9
067,Bielefeld,Arbeitsmarktregion,2000,1321.4
067,Bielefeld,Arbeitsmarktregion,2001,1320.8
067,Bielefeld,Arbeitsmarktregion,2002,1313.5
067,Bielefeld,Arbeitsmarktregion,2003,1312.3
067,Bielefeld,Arbeitsmarktregion,2004,1304.2
067,Bielefeld,Arbeitsmarktregion,2005,1295.4
067,Bielefeld,Arbeitsmarktregion,2006,1318.7
067,Bielefeld,Arbeitsmarktregion,2007,1321.7
067,Bielefeld,Arbeitsmarktregion,2008,1319.7
067,Bielefeld,Arbeitsmarktregion,2009,1267.8
067,Bielefeld,Arbeitsmarktregion,2010,1286.7
067,Bielefeld,Arbeitsmarktregion,2011,1293.6
067,Bielefeld,Arbeitsmarktregion,2012,1277.4
067,Bielefeld,Arbeitsmarktregion,2013,1266.5
067,Bielefeld,Arbeitsmarktregion,2014,1275.1
067,Bielefeld,Arbeitsmarktregion,2015,1275.7
067,Bielefeld,Arbeitsmarktregion,2016,1272.5
067,Bielefeld,Arbeitsmarktregion,2017,1271.4
068,Gütersloh,Arbeitsmarktregion,2000,1324.8
068,Gütersloh,Arbeitsmarktregion,2001,1333.6
068,Gütersloh,Arbeitsmarktregion,2002,1327.4
068,Gütersloh,Arbeitsmarktregion,2003,1325.1
068,Gütersloh,Arbeitsmarktregion,2004,1319.6
068,Gütersloh,Arbeitsmarktregion,2005,1308
068,Gütersloh,Arbeitsmarktregion,2006,1333.1
068,Gütersloh,Arbeitsmarktregion,2007,1334.5
068,Gütersloh,Arbeitsmarktregion,2008,1336.9
068,Gütersloh,Arbeitsmarktregion,2009,1276.2
068,Gütersloh,Arbeitsmarktregion,2010,1300.1
068,Gütersloh,Arbeitsmarktregion,2011,1308.9
068,Gütersloh,Arbeitsmarktregion,2012,1291
068,Gütersloh,Arbeitsmarktregion,2013,1279.5
068,Gütersloh,Arbeitsmarktregion,2014,1294.1
068,Gütersloh,Arbeitsmarktregion,2015,1299.7
068,Gütersloh,Arbeitsmarktregion,2016,1298.6
068,Gütersloh,Arbeitsmarktregion,2017,1302.6
069,Detmold,Arbeitsmarktregion,2000,1320.7
069,Detmold,Arbeitsmarktregion,2001,1319.3
069,Detmold,Arbeitsmarktregion,2002,1309.7
069,Detmold,Arbeitsmarktregion,2003,1305.3
069,Detmold,Arbeitsmarktregion,2004,1296.3
069,Detmold,Arbeitsmarktregion,2005,1283.3
069,Detmold,Arbeitsmarktregion,2006,1297.3
069,Detmold,Arbeitsmarktregion,2007,1301.9
069,Detmold,Arbeitsmarktregion,2008,1305.4
069,Detmold,Arbeitsmarktregion,2009,1251.6
069,Detmold,Arbeitsmarktregion,2010,1275.6
069,Detmold,Arbeitsmarktregion,2011,1281.4
069,Detmold,Arbeitsmarktregion,2012,1262.2
069,Detmold,Arbeitsmarktregion,2013,1250.3
069,Detmold,Arbeitsmarktregion,2014,1263.4
069,Detmold,Arbeitsmarktregion,2015,1267.4
069,Detmold,Arbeitsmarktregion,2016,1263.9
069,Detmold,Arbeitsmarktregion,2017,1264.9
070,Minden,Arbeitsmarktregion,2000,1318.1
070,Minden,Arbeitsmarktregion,2001,1315.6
070,Minden,Arbeitsmarktregion,2002,1311.1
070,Minden,Arbeitsmarktregion,2003,1306
070,Minden,Arbeitsmarktregion,2004,1305.8
070,Minden,Arbeitsmarktregion,2005,1293.1
070,Minden,Arbeitsmarktregion,2006,1314.3
070,Minden,Arbeitsmarktregion,2007,1317.1
070,Minden,Arbeitsmarktregion,2008,1313.2
070,Minden,Arbeitsmarktregion,2009,1260.8
070,Minden,Arbeitsmarktregion,2010,1287.4
070,Minden,Arbeitsmarktregion,2011,1291.6
070,Minden,Arbeitsmarktregion,2012,1277.5
070,Minden,Arbeitsmarktregion,2013,1270.2
070,Minden,Arbeitsmarktregion,2014,1285.2
070,Minden,Arbeitsmarktregion,2015,1289
070,Minden,Arbeitsmarktregion,2016,1283.3
070,Minden,Arbeitsmarktregion,2017,1285.7
071,Paderborn,Arbeitsmarktregion,2000,1309.6
071,Paderborn,Arbeitsmarktregion,2001,1308.7
071,Paderborn,Arbeitsmarktregion,2002,1302.2
071,Paderborn,Arbeitsmarktregion,2003,1299
071,Paderborn,Arbeitsmarktregion,2004,1293.8
071,Paderborn,Arbeitsmarktregion,2005,1283.2
071,Paderborn,Arbeitsmarktregion,2006,1304.2
071,Paderborn,Arbeitsmarktregion,2007,1305.5
071,Paderborn,Arbeitsmarktregion,2008,1303.4
071,Paderborn,Arbeitsmarktregion,2009,1247.2
071,Paderborn,Arbeitsmarktregion,2010,1264.5
071,Paderborn,Arbeitsmarktregion,2011,1270.3
071,Paderborn,Arbeitsmarktregion,2012,1256.9
071,Paderborn,Arbeitsmarktregion,2013,1243.5
071,Paderborn,Arbeitsmarktregion,2014,1253.3
071,Paderborn,Arbeitsmarktregion,2015,1252
071,Paderborn,Arbeitsmarktregion,2016,1250.1
071,Paderborn,Arbeitsmarktregion,2017,1250.7
072,Bochum,Arbeitsmarktregion,2000,1311.5
072,Bochum,Arbeitsmarktregion,2001,1312.3
072,Bochum,Arbeitsmarktregion,2002,1303.7
072,Bochum,Arbeitsmarktregion,2003,1297.3
072,Bochum,Arbeitsmarktregion,2004,1292.6
072,Bochum,Arbeitsmarktregion,2005,1289.9
072,Bochum,Arbeitsmarktregion,2006,1310
072,Bochum,Arbeitsmarktregion,2007,1309.5
072,Bochum,Arbeitsmarktregion,2008,1301.6
072,Bochum,Arbeitsmarktregion,2009,1250.3
072,Bochum,Arbeitsmarktregion,2010,1269.5
072,Bochum,Arbeitsmarktregion,2011,1274.4
072,Bochum,Arbeitsmarktregion,2012,1262.4
072,Bochum,Arbeitsmarktregion,2013,1246.5
072,Bochum,Arbeitsmarktregion,2014,1258.9
072,Bochum,Arbeitsmarktregion,2015,1257.5
072,Bochum,Arbeitsmarktregion,2016,1254.1
072,Bochum,Arbeitsmarktregion,2017,1256.2
073,Dortmund,Arbeitsmarktregion,2000,1322.8
073,Dortmund,Arbeitsmarktregion,2001,1313.1
073,Dortmund,Arbeitsmarktregion,2002,1303.4
073,Dortmund,Arbeitsmarktregion,2003,1297.9
073,Dortmund,Arbeitsmarktregion,2004,1289.5
073,Dortmund,Arbeitsmarktregion,2005,1281.1
073,Dortmund,Arbeitsmarktregion,2006,1295.3
073,Dortmund,Arbeitsmarktregion,2007,1294.4
073,Dortmund,Arbeitsmarktregion,2008,1292.9
073,Dortmund,Arbeitsmarktregion,2009,1248.3
073,Dortmund,Arbeitsmarktregion,2010,1259.1
073,Dortmund,Arbeitsmarktregion,2011,1260.8
073,Dortmund,Arbeitsmarktregion,2012,1249.7
073,Dortmund,Arbeitsmarktregion,2013,1238.6
073,Dortmund,Arbeitsmarktregion,2014,1254
073,Dortmund,Arbeitsmarktregion,2015,1273.2
073,Dortmund,Arbeitsmarktregion,2016,1269.3
073,Dortmund,Arbeitsmarktregion,2017,1273.8
074,Hagen,Arbeitsmarktregion,2000,1314.2
074,Hagen,Arbeitsmarktregion,2001,1309.5
074,Hagen,Arbeitsmarktregion,2002,1304.2
074,Hagen,Arbeitsmarktregion,2003,1307.1
074,Hagen,Arbeitsmarktregion,2004,1300.5
074,Hagen,Arbeitsmarktregion,2005,1292.4
074,Hagen,Arbeitsmarktregion,2006,1314.9
074,Hagen,Arbeitsmarktregion,2007,1317.9
074,Hagen,Arbeitsmarktregion,2008,1318
074,Hagen,Arbeitsmarktregion,2009,1264.6
074,Hagen,Arbeitsmarktregion,2010,1285.4
074,Hagen,Arbeitsmarktregion,2011,1298.7
074,Hagen,Arbeitsmarktregion,2012,1280.8
074,Hagen,Arbeitsmarktregion,2013,1261.4
074,Hagen,Arbeitsmarktregion,2014,1279.4
074,Hagen,Arbeitsmarktregion,2015,1282.9
074,Hagen,Arbeitsmarktregion,2016,1277.2
074,Hagen,Arbeitsmarktregion,2017,1281.1
075,Lüdenscheid,Arbeitsmarktregion,2000,1311.6
075,Lüdenscheid,Arbeitsmarktregion,2001,1321.8
075,Lüdenscheid,Arbeitsmarktregion,2002,1313.8
075,Lüdenscheid,Arbeitsmarktregion,2003,1311.2
075,Lüdenscheid,Arbeitsmarktregion,2004,1306.7
075,Lüdenscheid,Arbeitsmarktregion,2005,1295.1
075,Lüdenscheid,Arbeitsmarktregion,2006,1313.4
075,Lüdenscheid,Arbeitsmarktregion,2007,1314.3
075,Lüdenscheid,Arbeitsmarktregion,2008,1316.6
075,Lüdenscheid,Arbeitsmarktregion,2009,1248.8
075,Lüdenscheid,Arbeitsmarktregion,2010,1279.1
075,Lüdenscheid,Arbeitsmarktregion,2011,1296.5
075,Lüdenscheid,Arbeitsmarktregion,2012,1281.8
075,Lüdenscheid,Arbeitsmarktregion,2013,1274
075,Lüdenscheid,Arbeitsmarktregion,2014,1291
075,Lüdenscheid,Arbeitsmarktregion,2015,1296.7
075,Lüdenscheid,Arbeitsmarktregion,2016,1284.8
075,Lüdenscheid,Arbeitsmarktregion,2017,1285.8
076,Meschede,Arbeitsmarktregion,2000,1277.3
076,Meschede,Arbeitsmarktregion,2001,1280
076,Meschede,Arbeitsmarktregion,2002,1273.3
076,Meschede,Arbeitsmarktregion,2003,1274.8
076,Meschede,Arbeitsmarktregion,2004,1270.1
076,Meschede,Arbeitsmarktregion,2005,1261.7
076,Meschede,Arbeitsmarktregion,2006,1280.8
076,Meschede,Arbeitsmarktregion,2007,1280.5
076,Meschede,Arbeitsmarktregion,2008,1280.6
076,Meschede,Arbeitsmarktregion,2009,1223
076,Meschede,Arbeitsmarktregion,2010,1250.2
076,Meschede,Arbeitsmarktregion,2011,1259.4
076,Meschede,Arbeitsmarktregion,2012,1243.4
076,Meschede,Arbeitsmarktregion,2013,1234.4
076,Meschede,Arbeitsmarktregion,2014,1253
076,Meschede,Arbeitsmarktregion,2015,1256.4
076,Meschede,Arbeitsmarktregion,2016,1251.4
076,Meschede,Arbeitsmarktregion,2017,1254.1
077,Siegen,Arbeitsmarktregion,2000,1283.2
077,Siegen,Arbeitsmarktregion,2001,1289.4
077,Siegen,Arbeitsmarktregion,2002,1282.5
077,Siegen,Arbeitsmarktregion,2003,1283.5
077,Siegen,Arbeitsmarktregion,2004,1283.1
077,Siegen,Arbeitsmarktregion,2005,1278
077,Siegen,Arbeitsmarktregion,2006,1296.6
077,Siegen,Arbeitsmarktregion,2007,1300.5
077,Siegen,Arbeitsmarktregion,2008,1303.5
077,Siegen,Arbeitsmarktregion,2009,1244.2
077,Siegen,Arbeitsmarktregion,2010,1259.6
077,Siegen,Arbeitsmarktregion,2011,1273.3
077,Siegen,Arbeitsmarktregion,2012,1260.3
077,Siegen,Arbeitsmarktregion,2013,1255.2
077,Siegen,Arbeitsmarktregion,2014,1271
077,Siegen,Arbeitsmarktregion,2015,1268.5
077,Siegen,Arbeitsmarktregion,2016,1266.8
077,Siegen,Arbeitsmarktregion,2017,1270.4
078,Olpe,Arbeitsmarktregion,2000,1277.6
078,Olpe,Arbeitsmarktregion,2001,1275.3
078,Olpe,Arbeitsmarktregion,2002,1268.4
078,Olpe,Arbeitsmarktregion,2003,1273.8
078,Olpe,Arbeitsmarktregion,2004,1272.6
078,Olpe,Arbeitsmarktregion,2005,1266.4
078,Olpe,Arbeitsmarktregion,2006,1289
078,Olpe,Arbeitsmarktregion,2007,1288.6
078,Olpe,Arbeitsmarktregion,2008,1304.2
078,Olpe,Arbeitsmarktregion,2009,1240.9
078,Olpe,Arbeitsmarktregion,2010,1272
078,Olpe,Arbeitsmarktregion,2011,1283.8
078,Olpe,Arbeitsmarktregion,2012,1267.2
078,Olpe,Arbeitsmarktregion,2013,1260.3
078,Olpe,Arbeitsmarktregion,2014,1277.8
078,Olpe,Arbeitsmarktregion,2015,1279.4
078,Olpe,Arbeitsmarktregion,2016,1280.4
078,Olpe,Arbeitsmarktregion,2017,1282.1
079,Soest,Arbeitsmarktregion,2000,1286.3
079,Soest,Arbeitsmarktregion,2001,1281.6
079,Soest,Arbeitsmarktregion,2002,1274.2
079,Soest,Arbeitsmarktregion,2003,1275
079,Soest,Arbeitsmarktregion,2004,1268.1
079,Soest,Arbeitsmarktregion,2005,1261.2
079,Soest,Arbeitsmarktregion,2006,1279.7
079,Soest,Arbeitsmarktregion,2007,1281.4
079,Soest,Arbeitsmarktregion,2008,1285.3
079,Soest,Arbeitsmarktregion,2009,1221.5
079,Soest,Arbeitsmarktregion,2010,1250.2
079,Soest,Arbeitsmarktregion,2011,1259.8
079,Soest,Arbeitsmarktregion,2012,1247.2
079,Soest,Arbeitsmarktregion,2013,1241.7
079,Soest,Arbeitsmarktregion,2014,1248.1
079,Soest,Arbeitsmarktregion,2015,1263.2
079,Soest,Arbeitsmarktregion,2016,1259.6
079,Soest,Arbeitsmarktregion,2017,1261.6
080,Korbach,Arbeitsmarktregion,2000,1335.5
080,Korbach,Arbeitsmarktregion,2001,1322.2
080,Korbach,Arbeitsmarktregion,2002,1315.3
080,Korbach,Arbeitsmarktregion,2003,1312.9
080,Korbach,Arbeitsmarktregion,2004,1318.4
080,Korbach,Arbeitsmarktregion,2005,1301.7
080,Korbach,Arbeitsmarktregion,2006,1323.1
080,Korbach,Arbeitsmarktregion,2007,1327.8
080,Korbach,Arbeitsmarktregion,2008,1320
080,Korbach,Arbeitsmarktregion,2009,1269.1
080,Korbach,Arbeitsmarktregion,2010,1295.2
080,Korbach,Arbeitsmarktregion,2011,1302.6
080,Korbach,Arbeitsmarktregion,2012,1285.2
080,Korbach,Arbeitsmarktregion,2013,1280.6
080,Korbach,Arbeitsmarktregion,2014,1290.6
080,Korbach,Arbeitsmarktregion,2015,1292.1
080,Korbach,Arbeitsmarktregion,2016,1293.2
080,Korbach,Arbeitsmarktregion,2017,1291.8
081,Kassel,Arbeitsmarktregion,2000,1328
081,Kassel,Arbeitsmarktregion,2001,1319.5
081,Kassel,Arbeitsmarktregion,2002,1309.2
081,Kassel,Arbeitsmarktregion,2003,1301
081,Kassel,Arbeitsmarktregion,2004,1306.3
081,Kassel,Arbeitsmarktregion,2005,1295.2
081,Kassel,Arbeitsmarktregion,2006,1312.4
081,Kassel,Arbeitsmarktregion,2007,1316.3
081,Kassel,Arbeitsmarktregion,2008,1304.1
081,Kassel,Arbeitsmarktregion,2009,1262.7
081,Kassel,Arbeitsmarktregion,2010,1288.1
081,Kassel,Arbeitsmarktregion,2011,1295.8
081,Kassel,Arbeitsmarktregion,2012,1278.9
081,Kassel,Arbeitsmarktregion,2013,1268.9
081,Kassel,Arbeitsmarktregion,2014,1278.8
081,Kassel,Arbeitsmarktregion,2015,1281.1
081,Kassel,Arbeitsmarktregion,2016,1280.1
081,Kassel,Arbeitsmarktregion,2017,1278.5
082,Eschwege,Arbeitsmarktregion,2000,1323.4
082,Eschwege,Arbeitsmarktregion,2001,1310.6
082,Eschwege,Arbeitsmarktregion,2002,1299.9
082,Eschwege,Arbeitsmarktregion,2003,1289.4
082,Eschwege,Arbeitsmarktregion,2004,1289.1
082,Eschwege,Arbeitsmarktregion,2005,1273.9
082,Eschwege,Arbeitsmarktregion,2006,1283.2
082,Eschwege,Arbeitsmarktregion,2007,1283.6
082,Eschwege,Arbeitsmarktregion,2008,1271.4
082,Eschwege,Arbeitsmarktregion,2009,1226.1
082,Eschwege,Arbeitsmarktregion,2010,1252.6
082,Eschwege,Arbeitsmarktregion,2011,1256.2
082,Eschwege,Arbeitsmarktregion,2012,1238.3
082,Eschwege,Arbeitsmarktregion,2013,1228.9
082,Eschwege,Arbeitsmarktregion,2014,1237.7
082,Eschwege,Arbeitsmarktregion,2015,1236.1
082,Eschwege,Arbeitsmarktregion,2016,1237.6
082,Eschwege,Arbeitsmarktregion,2017,1235.9
083,Schwalm-Eder,Arbeitsmarktregion,2000,1299.5
083,Schwalm-Eder,Arbeitsmarktregion,2001,1281.5
083,Schwalm-Eder,Arbeitsmarktregion,2002,1276.4
083,Schwalm-Eder,Arbeitsmarktregion,2003,1273.9
083,Schwalm-Eder,Arbeitsmarktregion,2004,1277.7
083,Schwalm-Eder,Arbeitsmarktregion,2005,1264.8
083,Schwalm-Eder,Arbeitsmarktregion,2006,1283.4
083,Schwalm-Eder,Arbeitsmarktregion,2007,1284.6
083,Schwalm-Eder,Arbeitsmarktregion,2008,1280.5
083,Schwalm-Eder,Arbeitsmarktregion,2009,1234.3
083,Schwalm-Eder,Arbeitsmarktregion,2010,1263
083,Schwalm-Eder,Arbeitsmarktregion,2011,1269.3
083,Schwalm-Eder,Arbeitsmarktregion,2012,1252.6
083,Schwalm-Eder,Arbeitsmarktregion,2013,1249.8
083,Schwalm-Eder,Arbeitsmarktregion,2014,1251.1
083,Schwalm-Eder,Arbeitsmarktregion,2015,1254.2
083,Schwalm-Eder,Arbeitsmarktregion,2016,1258.1
083,Schwalm-Eder,Arbeitsmarktregion,2017,1254.8
084,Hersfeld,Arbeitsmarktregion,2000,1339.3
084,Hersfeld,Arbeitsmarktregion,2001,1332.8
084,Hersfeld,Arbeitsmarktregion,2002,1330.9
084,Hersfeld,Arbeitsmarktregion,2003,1322
084,Hersfeld,Arbeitsmarktregion,2004,1328.1
084,Hersfeld,Arbeitsmarktregion,2005,1320.9
084,Hersfeld,Arbeitsmarktregion,2006,1341.4
084,Hersfeld,Arbeitsmarktregion,2007,1336.5
084,Hersfeld,Arbeitsmarktregion,2008,1317.1
084,Hersfeld,Arbeitsmarktregion,2009,1273
084,Hersfeld,Arbeitsmarktregion,2010,1302.5
084,Hersfeld,Arbeitsmarktregion,2011,1325.4
084,Hersfeld,Arbeitsmarktregion,2012,1311.3
084,Hersfeld,Arbeitsmarktregion,2013,1301.9
084,Hersfeld,Arbeitsmarktregion,2014,1304.5
084,Hersfeld,Arbeitsmarktregion,2015,1303
084,Hersfeld,Arbeitsmarktregion,2016,1305.2
084,Hersfeld,Arbeitsmarktregion,2017,1303.9
085,Marburg,Arbeitsmarktregion,2000,1303.4
085,Marburg,Arbeitsmarktregion,2001,1294.5
085,Marburg,Arbeitsmarktregion,2002,1289.8
085,Marburg,Arbeitsmarktregion,2003,1287
085,Marburg,Arbeitsmarktregion,2004,1290.6
085,Marburg,Arbeitsmarktregion,2005,1278.5
085,Marburg,Arbeitsmarktregion,2006,1300.5
085,Marburg,Arbeitsmarktregion,2007,1298
085,Marburg,Arbeitsmarktregion,2008,1287.5
085,Marburg,Arbeitsmarktregion,2009,1234.8
085,Marburg,Arbeitsmarktregion,2010,1260.7
085,Marburg,Arbeitsmarktregion,2011,1273.6
085,Marburg,Arbeitsmarktregion,2012,1257.4
085,Marburg,Arbeitsmarktregion,2013,1247.2
085,Marburg,Arbeitsmarktregion,2014,1258
085,Marburg,Arbeitsmarktregion,2015,1258.2
085,Marburg,Arbeitsmarktregion,2016,1257.9
085,Marburg,Arbeitsmarktregion,2017,1254.4
086,Lauterbach,Arbeitsmarktregion,2000,1296.1
086,Lauterbach,Arbeitsmarktregion,2001,1278
086,Lauterbach,Arbeitsmarktregion,2002,1271.8
086,Lauterbach,Arbeitsmarktregion,2003,1263
086,Lauterbach,Arbeitsmarktregion,2004,1264.4
086,Lauterbach,Arbeitsmarktregion,2005,1254.5
086,Lauterbach,Arbeitsmarktregion,2006,1273.1
086,Lauterbach,Arbeitsmarktregion,2007,1273.7
086,Lauterbach,Arbeitsmarktregion,2008,1263.5
086,Lauterbach,Arbeitsmarktregion,2009,1216.3
086,Lauterbach,Arbeitsmarktregion,2010,1242.1
086,Lauterbach,Arbeitsmarktregion,2011,1248.5
086,Lauterbach,Arbeitsmarktregion,2012,1232.8
086,Lauterbach,Arbeitsmarktregion,2013,1236.9
086,Lauterbach,Arbeitsmarktregion,2014,1234.4
086,Lauterbach,Arbeitsmarktregion,2015,1236.6
086,Lauterbach,Arbeitsmarktregion,2016,1236.9
086,Lauterbach,Arbeitsmarktregion,2017,1235.8
087,Fulda,Arbeitsmarktregion,2000,1331.5
087,Fulda,Arbeitsmarktregion,2001,1320.6
087,Fulda,Arbeitsmarktregion,2002,1314.4
087,Fulda,Arbeitsmarktregion,2003,1305.7
087,Fulda,Arbeitsmarktregion,2004,1314.5
087,Fulda,Arbeitsmarktregion,2005,1308.1
087,Fulda,Arbeitsmarktregion,2006,1331.1
087,Fulda,Arbeitsmarktregion,2007,1333
087,Fulda,Arbeitsmarktregion,2008,1321.5
087,Fulda,Arbeitsmarktregion,2009,1273.1
087,Fulda,Arbeitsmarktregion,2010,1297.6
087,Fulda,Arbeitsmarktregion,2011,1305
087,Fulda,Arbeitsmarktregion,2012,1288.2
087,Fulda,Arbeitsmarktregion,2013,1280.6
087,Fulda,Arbeitsmarktregion,2014,1289
087,Fulda,Arbeitsmarktregion,2015,1292.1
087,Fulda,Arbeitsmarktregion,2016,1294.2
087,Fulda,Arbeitsmarktregion,2017,1293.5
088,Wetzlar,Arbeitsmarktregion,2000,1311.9
088,Wetzlar,Arbeitsmarktregion,2001,1302.9
088,Wetzlar,Arbeitsmarktregion,2002,1297.5
088,Wetzlar,Arbeitsmarktregion,2003,1291.6
088,Wetzlar,Arbeitsmarktregion,2004,1294
088,Wetzlar,Arbeitsmarktregion,2005,1282.2
088,Wetzlar,Arbeitsmarktregion,2006,1297.7
088,Wetzlar,Arbeitsmarktregion,2007,1301.7
088,Wetzlar,Arbeitsmarktregion,2008,1299.4
088,Wetzlar,Arbeitsmarktregion,2009,1248
088,Wetzlar,Arbeitsmarktregion,2010,1278.4
088,Wetzlar,Arbeitsmarktregion,2011,1286.6
088,Wetzlar,Arbeitsmarktregion,2012,1267.4
088,Wetzlar,Arbeitsmarktregion,2013,1264.1
088,Wetzlar,Arbeitsmarktregion,2014,1278
088,Wetzlar,Arbeitsmarktregion,2015,1278.6
088,Wetzlar,Arbeitsmarktregion,2016,1280.7
088,Wetzlar,Arbeitsmarktregion,2017,1276.4
089,Gießen,Arbeitsmarktregion,2000,1293.2
089,Gießen,Arbeitsmarktregion,2001,1275.5
089,Gießen,Arbeitsmarktregion,2002,1265.6
089,Gießen,Arbeitsmarktregion,2003,1265.6
089,Gießen,Arbeitsmarktregion,2004,1271.1
089,Gießen,Arbeitsmarktregion,2005,1261.6
089,Gießen,Arbeitsmarktregion,2006,1282.5
089,Gießen,Arbeitsmarktregion,2007,1277.4
089,Gießen,Arbeitsmarktregion,2008,1268.1
089,Gießen,Arbeitsmarktregion,2009,1224.5
089,Gießen,Arbeitsmarktregion,2010,1247.8
089,Gießen,Arbeitsmarktregion,2011,1253.4
089,Gießen,Arbeitsmarktregion,2012,1238.8
089,Gießen,Arbeitsmarktregion,2013,1225.4
089,Gießen,Arbeitsmarktregion,2014,1235.6
089,Gießen,Arbeitsmarktregion,2015,1239.6
089,Gießen,Arbeitsmarktregion,2016,1243.9
089,Gießen,Arbeitsmarktregion,2017,1245.9
090,Limburg,Arbeitsmarktregion,2000,1295.2
090,Limburg,Arbeitsmarktregion,2001,1288.6
090,Limburg,Arbeitsmarktregion,2002,1281.2
090,Limburg,Arbeitsmarktregion,2003,1269.4
090,Limburg,Arbeitsmarktregion,2004,1265.8
090,Limburg,Arbeitsmarktregion,2005,1243.8
090,Limburg,Arbeitsmarktregion,2006,1257.2
090,Limburg,Arbeitsmarktregion,2007,1257.5
090,Limburg,Arbeitsmarktregion,2008,1262.1
090,Limburg,Arbeitsmarktregion,2009,1225.7
090,Limburg,Arbeitsmarktregion,2010,1243.6
090,Limburg,Arbeitsmarktregion,2011,1246.1
090,Limburg,Arbeitsmarktregion,2012,1232.4
090,Limburg,Arbeitsmarktregion,2013,1230.1
090,Limburg,Arbeitsmarktregion,2014,1242.6
090,Limburg,Arbeitsmarktregion,2015,1243.5
090,Limburg,Arbeitsmarktregion,2016,1249.3
090,Limburg,Arbeitsmarktregion,2017,1248.9
091,Wiesbaden,Arbeitsmarktregion,2000,1361.3
091,Wiesbaden,Arbeitsmarktregion,2001,1357.5
091,Wiesbaden,Arbeitsmarktregion,2002,1359.5
091,Wiesbaden,Arbeitsmarktregion,2003,1352.7
091,Wiesbaden,Arbeitsmarktregion,2004,1354
091,Wiesbaden,Arbeitsmarktregion,2005,1342
091,Wiesbaden,Arbeitsmarktregion,2006,1362.3
091,Wiesbaden,Arbeitsmarktregion,2007,1358.2
